,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
32,3164.8625497212,3160.1607436212,10.329,9415017060.0,8758654064.0,9455040018.0,10262710205.0,8780502475.0,1827593181.0,1736233298.0,1872379255.0,1991198908.0,1734344150.0,6596917.0,7353508.0,7079976.0,7731444.0,7015160.0,6597050.0,7307886.0,7126465.0,7732581.0,6968216.0,3336.0,3851.0,3996.0,3666.0,3251.0,8363035.0,15096576.0,9351124.0,8097303.0,13678702.0,2891769383.0,2891728475.0,2891632454.0,2891580592.0,2891603395.0,8734409.0,16144822.0,9972500.0,8980367.0,13961216.0,2858012435.0,2699053332.0,2947916420.0,3127588978.0,2704387876.0,2848.0,3472.0,2765.0,2001.0,2069.0,2569116.0,6772871.0,2402921.0,2344180.0,4621212.0,5854615.0,8525162.0,7009868.0,5602835.0,9324748.0
33,3164.3331532079,3160.1611126417,10.041,9412885102.0,8658936994.0,9444408592.0,10269356788.0,8681810590.0,1827879521.0,1724213283.0,1870549587.0,2008594705.0,1721912809.0,6645739.0,7303887.0,7087372.0,7643606.0,6968131.0,6646671.0,7361547.0,7085837.0,7642501.0,7023206.0,3833.0,4261.0,4676.0,3886.0,3096.0,8325819.0,14986672.0,9266537.0,8009472.0,13554018.0,2891724952.0,2891524706.0,2891401120.0,2891687539.0,2891043447.0,8663043.0,15951100.0,9882511.0,8987742.0,13776413.0,2874005130.0,2728268425.0,2970204417.0,3147676040.0,2730891970.0,4063.0,3806.0,2526.0,3302.0,2360.0,2539367.0,6540556.0,2344342.0,2325303.0,4441306.0,5795726.0,8386493.0,6756027.0,5689813.0,9103955.0
34,3163.008984192,3158.8314189317,16.854,9390439574.0,8781863290.0,9533798942.0,10287157947.0,8801593600.0,1826696678.0,1743516769.0,1883334531.0,2012109534.0,1740434081.0,6675602.0,7381157.0,7158583.0,7601364.0,7041753.0,6630915.0,7386068.0,7173295.0,7603768.0,7048296.0,5079.0,6718.0,5338.0,5569.0,4081.0,8132529.0,14523232.0,8967909.0,7830040.0,13116772.0,2891451412.0,2891478934.0,2891554268.0,2891489549.0,2890921451.0,8451671.0,15573588.0,9702807.0,8687357.0,13402317.0,2857413784.0,2720050182.0,2953748416.0,3129634800.0,2721647706.0,3624.0,5001.0,2513.0,4326.0,1925.0,2500565.0,6366421.0,2321224.0,2297705.0,4331913.0,5732163.0,8297159.0,6579208.0,5642672.0,8938756.0
35,3164.7923875347,3160.9056401355,12.503,9176113136.0,8808168612.0,9447412623.0,10246031095.0,8814097208.0,1793746108.0,1750595420.0,1872844067.0,2019445759.0,1746305868.0,6619371.0,7354213.0,7172480.0,7593080.0,7028942.0,6782514.0,7356152.0,7174595.0,7594226.0,7035771.0,4557.0,7946.0,5271.0,6107.0,3695.0,7745123.0,13689700.0,8470111.0,7515285.0,12225138.0,2891630430.0,2890901847.0,2891429390.0,2891326414.0,2891233725.0,8152992.0,14792037.0,9129447.0,8353928.0,12651484.0,2862449420.0,2757201144.0,2969553553.0,3135838590.0,2752266201.0,3208.0,5849.0,2974.0,4321.0,2584.0,2409964.0,6171746.0,2238451.0,2218051.0,4162539.0,5464079.0,7872108.0,6339832.0,5350755.0,8407924.0
36,3164.9879657044,3159.1815688133,30.093,9291175369.0,8737182590.0,9556111351.0,10253972525.0,8759034221.0,1810280309.0,1733153725.0,1885071761.0,2022590112.0,1730953991.0,6874931.0,7679069.0,7159772.0,7638108.0,7144958.0,6633930.0,7677315.0,7161602.0,7639050.0,7143088.0,3462.0,3328.0,3279.0,3184.0,2847.0,8425917.0,15181843.0,9387447.0,8038158.0,13786880.0,2891799397.0,2891663890.0,2891819012.0,2891624495.0,2891720173.0,8753642.0,16285005.0,10079687.0,8905729.0,14109857.0,2856337812.0,2697568598.0,2970696040.0,3127601522.0,2701179672.0,2413.0,3076.0,2389.0,2838.0,2376.0,2475311.0,6508774.0,2443833.0,2346156.0,4435647.0,5866505.0,8268648.0,6771486.0,5744144.0,8971305.0
37,3162.9947135977,3159.1533662945,24.79,9211196937.0,8662372210.0,9581850827.0,10128016803.0,8684931339.0,1798784379.0,1721667296.0,1873259908.0,2004772469.0,1720805496.0,6596534.0,7297184.0,7311036.0,7814440.0,6963808.0,6634752.0,7300023.0,7309600.0,7585948.0,6964620.0,3821.0,4844.0,4156.0,3216.0,3452.0,8431309.0,15149772.0,9468290.0,8069242.0,13745427.0,2891547371.0,2891577336.0,2891521449.0,2891663832.0,2891565928.0,8791144.0,16291730.0,10079930.0,9016359.0,14106688.0,2857549391.0,2694568580.0,2946891578.0,3128820578.0,2700336643.0,3395.0,4266.0,3865.0,3781.0,3042.0,2528917.0,6615045.0,2444566.0,2362244.0,4507010.0,5920530.0,8420437.0,6860173.0,5759804.0,9190326.0
38,3164.8295434364,3160.7605106439,9.027,9193428773.0,8657974136.0,9661150897.0,10021401089.0,8681597501.0,1796145987.0,1721524002.0,1870826568.0,1989321321.0,1719711935.0,6593940.0,7428043.0,7080936.0,7582705.0,6964464.0,6592954.0,7426380.0,7080238.0,7636646.0,6966607.0,3306.0,5501.0,4276.0,4042.0,4120.0,8434129.0,15153353.0,9432012.0,8072728.0,13615744.0,2891737788.0,2891461535.0,2891690883.0,2891473138.0,2891554853.0,8813498.0,16321857.0,10070586.0,9103250.0,14041616.0,2874376948.0,2712616657.0,2966666230.0,3146051405.0,2718242365.0,2826.0,2817.0,2551.0,2739.0,2510.0,2496805.0,6638957.0,2454309.0,2321529.0,4471929.0,5840744.0,8329350.0,6866849.0,5732131.0,9035326.0
39,3242.2253175716,3264.0724003598,10.874,8958701678.0,8157133734.0,9178042213.0,9758305642.0,8222066483.0,1740767377.0,1619364388.0,1792239514.0,1931742492.0,1623827152.0,6491649.0,7207180.0,6858416.0,7458566.0,6900840.0,6491870.0,7224260.0,6858533.0,7458239.0,6909344.0,4994.0,6030.0,5547.0,4859.0,4831.0,10440974.0,18443860.0,11516935.0,10090106.0,16490161.0,2891574226.0,2891585731.0,2891436143.0,2891304090.0,2891454251.0,11040820.0,19857161.0,12265570.0,11162651.0,16894469.0,2723249247.0,2508057619.0,2781818727.0,3009617912.0,2522377074.0,3076.0,3889.0,4652.0,2901.0,2501.0,3115536.0,8256953.0,3080524.0,2892465.0,5496048.0,7125942.0,10032256.0,8443955.0,7282049.0,10748748.0
40,4206.6564814658,4202.6459261233,22.874,8838634217.0,8236236540.0,9163919545.0,9638996461.0,8275641571.0,1723304838.0,1604400228.0,1802844060.0,1913784635.0,1604608393.0,6440523.0,7154568.0,6806231.0,7401514.0,6726273.0,6442101.0,7156195.0,6811519.0,7403085.0,6731447.0,4777.0,5557.0,5101.0,4293.0,4546.0,10519731.0,18862855.0,11531911.0,10225062.0,16835357.0,2891776839.0,2891363820.0,2891559140.0,2891501976.0,2891499201.0,11026163.0,20018985.0,12445598.0,11333486.0,17055930.0,2756458400.0,2505580954.0,2796867685.0,3023092380.0,2517275607.0,3390.0,4205.0,3820.0,2959.0,3202.0,3186457.0,8401095.0,3082555.0,2929397.0,5602197.0,7258202.0,10292437.0,8618028.0,7308080.0,11045517.0
41,4207.3653182475,4202.8212308335,11.337,8964808950.0,8225440329.0,9174099354.0,9747582906.0,8273954013.0,1739960746.0,1616016441.0,1804008907.0,1929302913.0,1617634034.0,6500064.0,7327849.0,6855232.0,7448626.0,6768943.0,6498472.0,7332005.0,6855505.0,7450378.0,6771571.0,4062.0,4845.0,5307.0,4520.0,4213.0,10586347.0,18931962.0,11625437.0,10267437.0,16871625.0,2891758661.0,2891364455.0,2891627133.0,2891609150.0,2891328243.0,11115267.0,20172456.0,12524576.0,11242030.0,17163795.0,2755877476.0,2521699007.0,2814146943.0,3001683779.0,2536247729.0,3214.0,5017.0,4138.0,2788.0,4256.0,3269661.0,8443665.0,3087241.0,2910788.0,5623905.0,7216725.0,10535408.0,8650238.0,7135472.0,11306401.0
42,4208.4177742778,4204.4247297822,20.451,8943338148.0,8221183570.0,9146956943.0,9623738096.0,8271489115.0,1721921570.0,1614874383.0,1799964504.0,1912011014.0,1616453622.0,6433868.0,7684522.0,6847610.0,7395013.0,6885239.0,6435035.0,7677562.0,6805548.0,7401010.0,6884964.0,4716.0,6496.0,5602.0,4863.0,4731.0,10717391.0,18842445.0,11603289.0,10242963.0,16788075.0,2891665452.0,2891569414.0,2891434560.0,2891583590.0,2891556916.0,11046057.0,20056972.0,12491253.0,11305938.0,17092806.0,2740767946.0,2508954433.0,2796460738.0,3008253413.0,2522635121.0,3771.0,4976.0,4505.0,2788.0,3351.0,3264062.0,8451186.0,3103859.0,2968505.0,5632501.0,7329713.0,10547854.0,8652814.0,7302483.0,11317203.0
43,4209.0189963784,4204.9992038482,14.825,9038525716.0,8211007570.0,8962121734.0,9635748372.0,8245630738.0,1722329303.0,1625841626.0,1772432778.0,1911494756.0,1624715062.0,6428707.0,7138858.0,6820797.0,7394319.0,6708626.0,6431819.0,7134731.0,6823962.0,7396138.0,6713821.0,4576.0,6362.0,5146.0,4391.0,3986.0,10776547.0,18810644.0,11641216.0,10330000.0,16748992.0,2891563129.0,2891324361.0,2891216552.0,2891399267.0,2891226239.0,11176822.0,20260353.0,12572898.0,11352370.0,17255836.0,2750734332.0,2512150519.0,2807508602.0,3016728662.0,2528427776.0,3831.0,4472.0,3510.0,3196.0,3722.0,3262770.0,8412517.0,3101617.0,2968068.0,5602143.0,7323112.0,10557725.0,8613820.0,7201463.0,11292234.0
44,4207.8882719233,4204.1285262293,10.685,9046897574.0,8204586619.0,9049708085.0,9739301768.0,8248662515.0,1737613154.0,1625346858.0,1785300692.0,1926397567.0,1626230517.0,6467669.0,7329010.0,6834895.0,7445214.0,6753552.0,6468994.0,7331074.0,6834027.0,7448018.0,6753255.0,4201.0,5018.0,4951.0,3968.0,4006.0,10751064.0,18936992.0,11702695.0,10323080.0,16866346.0,2891734350.0,2891097052.0,2891722594.0,2891642579.0,2890921241.0,11027376.0,20049155.0,12482042.0,11270366.0,17087489.0,2737806518.0,2506116032.0,2796442808.0,3024475466.0,2519121544.0,3663.0,4374.0,3301.0,2739.0,3987.0,3256203.0,8389351.0,3005552.0,2995997.0,5597068.0,7399097.0,10482710.0,8586167.0,7138399.0,11237655.0
45,4207.1253518972,4203.0601053517,9.622,9049972161.0,8280500956.0,9000739009.0,9864434580.0,8338602594.0,1752731304.0,1644291696.0,1781688372.0,1916148052.0,1646858130.0,6488328.0,7233458.0,6870406.0,7428637.0,6844785.0,6495884.0,7569138.0,6916592.0,7433836.0,6805794.0,6272.0,7973.0,6796.0,6461.0,5407.0,9803636.0,17166369.0,10591242.0,9668289.0,15126882.0,2891126729.0,2890798063.0,2891294752.0,2890955152.0,2890836203.0,10193870.0,18314420.0,11408521.0,10399708.0,15445502.0,2742349702.0,2565633286.0,2813705799.0,3018567553.0,2577454067.0,5460.0,5986.0,5080.0,5235.0,4871.0,2936205.0,7653519.0,2802986.0,2724922.0,5119732.0,6718373.0,9476699.0,7839555.0,6672433.0,9987847.0
46,4207.2651804697,4199.6423392776,23.562,9059192461.0,8153412954.0,8999079825.0,9886995490.0,8217968183.0,1755915179.0,1623696734.0,1780186059.0,1935289474.0,1627341305.0,6514759.0,7324768.0,6851217.0,7488095.0,6781958.0,6515838.0,7251205.0,6853925.0,7491399.0,6835773.0,5570.0,7593.0,7010.0,5568.0,5655.0,10039058.0,17624454.0,10991413.0,9859101.0,15580645.0,2891694468.0,2891406433.0,2891257611.0,2891691978.0,2891238448.0,10563023.0,18967948.0,11760591.0,10732850.0,16035415.0,2754085482.0,2555401773.0,2823825587.0,3027815142.0,2565624772.0,4051.0,5602.0,3656.0,4571.0,3994.0,3095672.0,7828420.0,2847353.0,2877743.0,5213284.0,7063797.0,9909152.0,8006616.0,7001166.0,10496216.0
47,4206.6434327168,4202.0842749233,13.395,9045188582.0,8119886319.0,9039598770.0,9385277310.0,7605361600.0,1751474872.0,1612293339.0,1784430703.0,1837283901.0,1504164055.0,6470526.0,7198350.0,6840676.0,7018361.0,6360374.0,6422884.0,7199217.0,6839333.0,6967266.0,6370269.0,5394.0,6039.0,6133.0,5377.0,5114.0,10497585.0,18606977.0,11558933.0,10243399.0,16462328.0,2891614343.0,2891149765.0,2891489680.0,2651565394.0,2721367747.0,11084773.0,20084718.0,12526087.0,11244078.0,16968227.0,2734904038.0,2499356368.0,2786179200.0,2833185497.0,2316162160.0,4024.0,3976.0,3925.0,4938.0,3088.0,3240892.0,8083222.0,2995514.0,2986438.0,5359640.0,7392656.0,10492523.0,8315997.0,7345261.0,11121585.0
48,4207.003304453,4202.8385275624,17.482,8844959090.0,8050515387.0,8961348664.0,9855662446.0,8100621897.0,1723352073.0,1602095139.0,1773591431.0,1945416237.0,1604055059.0,6437037.0,7156826.0,6813898.0,7401013.0,6719707.0,6438866.0,7158197.0,6817777.0,7399272.0,6722010.0,4896.0,5085.0,5417.0,4661.0,4370.0,10584828.0,18757921.0,11626300.0,10271805.0,16716680.0,2891516974.0,2891554159.0,2891681762.0,2891400379.0,2891441707.0,11164133.0,20262345.0,12505180.0,11375834.0,17277527.0,2756411683.0,2517325278.0,2814664307.0,3023103922.0,2533398722.0,3253.0,4251.0,4224.0,3529.0,3584.0,3282376.0,8349285.0,3060905.0,3014117.0,5565636.0,7431499.0,10629564.0,8542480.0,7361894.0,11372894.0
49,4286.8482893607,4309.1424731796,18.806,8648577589.0,7664536573.0,8675759649.0,9424365481.0,7768586481.0,1662393618.0,1524383704.0,1709761949.0,1866466932.0,1534503088.0,6340928.0,7690939.0,6676744.0,7278683.0,6573588.0,6345789.0,7683030.0,6630927.0,7281482.0,6578001.0,5490.0,6615.0,6842.0,6130.0,6252.0,12268459.0,21264947.0,13222719.0,12063343.0,18625307.0,2891557071.0,2891000155.0,2891166978.0,2891192576.0,2891045416.0,12898962.0,23069842.0,14347208.0,13018543.0,19390769.0,2640552333.0,2364585721.0,2701634423.0,2905413194.0,2394367082.0,4464.0,9627.0,4277.0,5112.0,4689.0,3666544.0,9375989.0,3585771.0,3485462.0,6169187.0,8564277.0,11695697.0,9607552.0,8594739.0,12279202.0
50,5249.4495170496,5244.0522940113,10.374,8550927185.0,7579179012.0,7987660701.0,9404314631.0,7631207925.0,1661560997.0,1510905652.0,1566990937.0,1862907156.0,1510906075.0,6325871.0,7075779.0,6157482.0,7317451.0,6536324.0,6369178.0,7077563.0,6163470.0,7272895.0,6543523.0,5592.0,6778.0,31755.0,5502.0,5372.0,12320244.0,21539290.0,13546416.0,11994615.0,19046934.0,2891502800.0,2891003925.0,2720970344.0,2891507959.0,2891162706.0,12841855.0,22902379.0,14204906.0,13048568.0,19274953.0,2636893638.0,2359919136.0,2521482350.0,2900994781.0,2349067121.0,4251.0,7462.0,5078.0,62562.0,5052.0,3761555.0,9466026.0,3653033.0,3543414.0,6390426.0,8726182.0,11972274.0,9550711.0,8646732.0,12694683.0
51,5251.8926337546,5233.4214384898,35.984,8339944994.0,7463024576.0,8808034600.0,9227555994.0,7650894900.0,1632508103.0,1489217094.0,1691514094.0,1839053757.0,1517054702.0,6247038.0,6990308.0,6596042.0,7236852.0,6557914.0,6311539.0,6991735.0,6594902.0,7333432.0,6558259.0,5807.0,6741.0,6896.0,4786.0,6147.0,12396689.0,21666849.0,13565925.0,12129974.0,19024564.0,2891380387.0,2891285885.0,2891411777.0,2891197503.0,2891285798.0,13020299.0,23186247.0,14440132.0,13212951.0,19487669.0,2659090137.0,2338257990.0,2693659336.0,2926740911.0,2424585656.0,4529.0,4954.0,5044.0,4893.0,4099.0,3670279.0,9479898.0,3574861.0,3460321.0,6233651.0,8524507.0,11710481.0,9675588.0,8654978.0,12304192.0
52,5250.3496123373,5246.1028984809,19.181,8624718583.0,6659003223.0,8669642340.0,9350509125.0,7823932658.0,1671780585.0,1332731166.0,1704527127.0,1853149340.0,1526886785.0,6364279.0,6468697.0,6584087.0,7278185.0,6611805.0,6363937.0,6550732.0,6593205.0,7285176.0,6614555.0,6162.0,6904.0,7283.0,6474.0,5953.0,12276101.0,21817443.0,13466295.0,12031418.0,19232892.0,2891752267.0,2717432611.0,2891570529.0,2867167404.0,2891536838.0,12909574.0,23074208.0,14370965.0,13123094.0,19455230.0,2635801667.0,2198413240.0,2658771733.0,2897112039.0,2378775670.0,4064.0,4879.0,5751.0,4325.0,3816.0,3655945.0,9703657.0,3568165.0,3405620.0,6389999.0,8429672.0,11672833.0,9886386.0,8703714.0,12379419.0
53,5251.425130741,5246.5366317447,15.229,8533418567.0,7745054105.0,8779306934.0,9288495303.0,7862590671.0,1658901485.0,1507811059.0,1725300692.0,1846028087.0,1521326302.0,6321334.0,7088615.0,6613002.0,7265247.0,6572945.0,6321231.0,7086279.0,6614242.0,7267318.0,6573002.0,5917.0,6681.0,6986.0,6072.0,5606.0,12362590.0,22000544.0,13437186.0,12081836.0,19299856.0,2891395151.0,2891285202.0,2891262615.0,2891071936.0,2891332619.0,12958856.0,23259844.0,14418443.0,13277928.0,19499557.0,2652325516.0,2346801327.0,2672365221.0,2922408348.0,2385184441.0,4154.0,5109.0,5267.0,4793.0,5418.0,3752383.0,9568718.0,3561086.0,3426336.0,6300664.0,8435535.0,11962400.0,9767243.0,8508472.0,12562071.0
54,5252.752592816,5248.6433112207,21.293,8650782742.0,7724706205.0,8760291513.0,9405108710.0,7828754319.0,1674545608.0,1517527136.0,1722012638.0,1862765794.0,1527967134.0,6360560.0,7112723.0,6651338.0,7310779.0,6596176.0,6360176.0,7110588.0,6648377.0,7308345.0,6592119.0,5502.0,6528.0,6358.0,5330.0,5498.0,12598452.0,22044357.0,13540025.0,12188560.0,19321702.0,2891468636.0,2891411491.0,2891580357.0,2891499629.0,2891554658.0,13107805.0,23474278.0,14571724.0,13295954.0,19694842.0,2649597131.0,2358572815.0,2685217908.0,2894384180.0,2388634373.0,5703.0,6002.0,5838.0,4401.0,5039.0,3858486.0,9783021.0,3632527.0,3440411.0,6427611.0,8462166.0,12241183.0,9960389.0,8434796.0,12893081.0
55,5252.3149460585,5249.0025927206,14.24,8744746681.0,7738670881.0,8651134845.0,9289215670.0,7823791590.0,1659224313.0,1533201464.0,1709227105.0,1847810849.0,1540939919.0,6323173.0,7056882.0,6647285.0,7263613.0,6552478.0,6326291.0,7059806.0,6598847.0,7266355.0,6565139.0,6823.0,14987.0,7458.0,6002.0,6996.0,12529985.0,21654365.0,13424381.0,12098424.0,18942236.0,2891635842.0,2890875830.0,2891351269.0,2891202251.0,2891219828.0,13023226.0,23254969.0,14445338.0,13163036.0,19488187.0,2635856820.0,2348504694.0,2674016920.0,2903814210.0,2381121704.0,4032.0,5988.0,4507.0,4489.0,5126.0,3848385.0,9768578.0,3628066.0,3502924.0,6433434.0,8617221.0,12235468.0,9955507.0,8581668.0,12893753.0
56,5253.0342081655,5249.1909102992,12.941,8804738341.0,8111166530.0,8724507446.0,9422121170.0,8204708080.0,1672919500.0,1605399895.0,1724895787.0,1868038634.0,1615756877.0,6439587.0,7119735.0,6801025.0,7371091.0,6900326.0,6439212.0,7107538.0,6799666.0,7374545.0,6881179.0,6962.0,9428.0,8707.0,8123.0,11124.0,10931487.0,18538086.0,11425440.0,10648205.0,15989861.0,2891405533.0,2890599426.0,2890648788.0,2890989418.0,2890743699.0,11574274.0,20349153.0,12503135.0,11842303.0,16845910.0,2667438294.0,2467656315.0,2732226561.0,2971469752.0,2496478774.0,5931.0,6988.0,6015.0,6016.0,5416.0,3306958.0,8444108.0,3115465.0,3102924.0,5599436.0,7629145.0,10601769.0,8613048.0,7394217.0,10828649.0
57,5251.3664489809,5235.9330686375,42.864,8758129765.0,7791879478.0,8701330934.0,9543996199.0,7915122919.0,1691326113.0,1544554737.0,1714869009.0,1865625448.0,1557837202.0,6386430.0,7173607.0,6683005.0,7330746.0,6698363.0,6384599.0,7123000.0,6729937.0,7327854.0,6647596.0,5246.0,6635.0,6357.0,5663.0,5307.0,12302941.0,21473580.0,13277370.0,12159589.0,18782912.0,2891609357.0,2890968959.0,2891310114.0,2891447530.0,2890814414.0,12725691.0,22732039.0,14156316.0,12897202.0,19032044.0,2640715203.0,2372321162.0,2681821383.0,2909216524.0,2404999208.0,5214.0,6361.0,4189.0,5015.0,5161.0,3733174.0,9501718.0,3429012.0,3477444.0,6254539.0,8517771.0,11877133.0,9702388.0,8251147.0,12458897.0
58,5252.8123842826,5249.9229925329,14.47,8746990608.0,7534184768.0,8558079985.0,9520214222.0,7635566531.0,1689850059.0,1501666538.0,1694072993.0,1847599584.0,1511936232.0,6317870.0,7047857.0,6592620.0,7261677.0,6690368.0,6318777.0,7051616.0,6593368.0,7265752.0,6752043.0,6186.0,7132.0,6456.0,6066.0,6698.0,12360171.0,21642649.0,13481213.0,12238222.0,18975861.0,2891640413.0,2891522788.0,2891417599.0,2891315318.0,2891303746.0,12952092.0,23208685.0,14399178.0,13195987.0,19413213.0,2636713839.0,2348813210.0,2673080359.0,2900561844.0,2382136072.0,6348.0,7034.0,4940.0,5893.0,5942.0,3843194.0,9786724.0,3571772.0,3558102.0,6442804.0,8724086.0,12215837.0,9968012.0,8706141.0,12860502.0
59,5331.5806949835,5352.9749259847,14.365,8499951133.0,7175060888.0,8278716996.0,9264699597.0,7359345466.0,1638307200.0,1432413170.0,1636934199.0,1815789976.0,1456893402.0,6320747.0,7040735.0,6492458.0,7236258.0,6481138.0,6322316.0,7093022.0,6486992.0,7236745.0,6529156.0,6393.0,7839.0,7708.0,7201.0,7178.0,13903765.0,24073823.0,14994314.0,13845152.0,20818982.0,2891369671.0,2890805705.0,2890929431.0,2891155454.0,2890767492.0,14567290.0,25752361.0,16156938.0,14802084.0,21332110.0,2570155487.0,2245955427.0,2596005201.0,2840858025.0,2305903427.0,6349.0,6435.0,5326.0,6674.0,5318.0,4221897.0,10440937.0,3907146.0,3925400.0,6817596.0,9655894.0,13332841.0,10668124.0,9832131.0,13762048.0
60,6301.1803787041,6297.890390847,25.776,8400063809.0,7228866567.0,8347108395.0,9256027656.0,7416898355.0,1622377041.0,1439805772.0,1646172028.0,1827576899.0,1465358483.0,6313151.0,7384101.0,6677704.0,7166288.0,6510870.0,6267226.0,7386633.0,6672894.0,7173342.0,6516913.0,7461.0,7922.0,7971.0,7549.0,7466.0,13856568.0,24090093.0,14963968.0,13627440.0,20841674.0,2891542221.0,2891189077.0,2891399652.0,2891185602.0,2891425858.0,14569506.0,25796823.0,16079676.0,14776577.0,21370850.0,2555134966.0,2220866306.0,2578180929.0,2822505025.0,2282702422.0,5505.0,5828.0,5339.0,6138.0,5565.0,4286382.0,10458227.0,3909691.0,3991600.0,6826022.0,9786345.0,13574535.0,10677001.0,9886111.0,14078999.0
61,6306.4791298529,6303.4123565311,19.843,8296533744.0,7178088002.0,8264213319.0,9256455891.0,7352785059.0,1609096915.0,1432601710.0,1634243424.0,1828448207.0,1454463489.0,6274929.0,7045586.0,6489219.0,7179464.0,6659571.0,6273690.0,7045246.0,6490289.0,7179190.0,6659335.0,7232.0,7167.0,7722.0,7178.0,6623.0,13857583.0,24063077.0,14973734.0,13646495.0,20795051.0,2891464772.0,2890937488.0,2891285641.0,2891102610.0,2890876486.0,14687307.0,25918306.0,16045868.0,15032105.0,21478795.0,2567677209.0,2237456077.0,2596414985.0,2837954466.0,2295857019.0,5265.0,5403.0,5321.0,6168.0,5542.0,4182567.0,10625450.0,4035119.0,3952103.0,6932249.0,9679812.0,13243201.0,10835409.0,9810673.0,13697395.0
62,6305.1967046938,6301.8802860743,13.789,8382882385.0,7234464572.0,8349756738.0,9232827210.0,7415321870.0,1620342110.0,1441337415.0,1643000611.0,1823923608.0,1463997632.0,6302941.0,7081126.0,6526612.0,7275689.0,6499541.0,6354162.0,7080238.0,6521737.0,7223246.0,6492286.0,6585.0,7313.0,7458.0,6802.0,6773.0,13943792.0,24300876.0,15232436.0,13711336.0,21025826.0,2891396873.0,2890984820.0,2891579061.0,2891411652.0,2891121713.0,14532335.0,25870022.0,16112687.0,14731165.0,21477915.0,2551139016.0,2225043351.0,2593380641.0,2818704526.0,2281436075.0,4664.0,5552.0,5178.0,6025.0,4739.0,4154555.0,10511155.0,4096256.0,4001098.0,6858183.0,9800265.0,13181408.0,10758889.0,9870201.0,13598670.0
63,6307.5816312483,6304.3872705012,14.045,8303213588.0,7181081280.0,8451825036.0,9044210331.0,7350101703.0,1608794664.0,1433995321.0,1632821705.0,1798241830.0,1455893831.0,6276851.0,7186888.0,6488949.0,7184633.0,6471831.0,6279295.0,7188735.0,6494229.0,7400871.0,6470640.0,7177.0,9432.0,7632.0,6322.0,8859.0,13937382.0,24149602.0,15196662.0,13738105.0,20895160.0,2891327547.0,2891143272.0,2891113135.0,2891165758.0,2890855655.0,14639627.0,25959293.0,16151616.0,14856113.0,21528851.0,2546534627.0,2221997381.0,2569312017.0,2815080996.0,2276382259.0,5001.0,5501.0,6849.0,4993.0,4951.0,4254725.0,10722098.0,4103780.0,4030126.0,7009626.0,9878084.0,13446318.0,10944888.0,9894940.0,13945124.0
64,6306.9019799543,6304.6071937468,19.059,8302233120.0,7190880554.0,8461698889.0,9033381697.0,7363148285.0,1608924860.0,1432626597.0,1635580135.0,1794616961.0,1455078063.0,6262697.0,7040083.0,6480031.0,7172257.0,6465595.0,6260419.0,7039725.0,6474664.0,7223600.0,6468821.0,5829.0,7543.0,7702.0,6184.0,6997.0,14055369.0,24425994.0,15286110.0,13835325.0,21125932.0,2891358575.0,2891266575.0,2891222829.0,2891024600.0,2890946502.0,14864399.0,26195731.0,16256376.0,15052296.0,21691543.0,2563100222.0,2244557791.0,2588840458.0,2830365592.0,2299652971.0,5112.0,5086.0,5557.0,5197.0,4863.0,4143840.0,10887423.0,4098221.0,3867961.0,7095496.0,9498906.0,13179191.0,11098789.0,9927050.0,13617164.0
