System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2024-02-26,12:13:21.770,0.14,1.96,0.07,1.12,0.19,15.06,0.99,0.40,0.0000,0.0020, 18200,0.72,0.66,97,42,7471.77,3812.00,2597.72,3.92,98.00,0.29,7.19,0.03,1.12,0.03,1.18,0.09,2.58,0.97,0.39,0.0001,0.0017, 25160,0.50,0.03,91,37,1543.92,1377.27,2597.72,2.24,56.05,0.06,1.49,6.58,79.30,0.06,14.06,0.00,100.00,0.00,0.00,0.00,0.00,2.25,35.34,0.29,62.12,0.00,100.00,0.00,0.00,0.00,0.00,78.21,54.93,4.55 ,4.42 ,0.00 ,0.00 ,3.00,3.00,0.42,2.71,0.16,1.12,0.00,1.91,1.00,0.15,0.0000,0.0017,  2600,14.02,85.98,0.00,0.00,0.00,44,1102.37,406.26,2597.72,5.43,135.67,0.85,21.22,
2024-02-26,12:13:22.770,0.15,2.50,0.06,1.12,0.05,17.54,1.00,0.33,0.0000,0.0022, 18320,0.60,0.57,99,43,8023.56,3208.45,2598.34,5.00,125.04,0.31,7.72,0.04,1.59,0.02,1.20,0.03,2.10,0.99,0.69,0.0000,0.0011, 24080,0.46,0.01,96,38,1861.51,1167.73,2598.34,3.19,79.71,0.07,1.79,5.53,74.41,0.02,20.04,0.00,100.00,0.00,0.00,0.00,0.00,1.88,31.26,0.15,66.72,0.00,100.00,0.00,0.00,0.00,0.00,77.31,54.91,4.52 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.29,1.00,0.17,0.0000,0.0019,  2560,14.06,85.94,0.00,0.00,0.00,45,1203.21,407.51,2598.34,5.91,147.63,0.93,23.15,
2024-02-26,12:13:23.771,0.15,2.44,0.06,1.12,0.08,17.00,1.00,0.39,0.0000,0.0021, 19600,0.60,0.57,99,42,7976.15,3266.42,2598.97,4.88,122.09,0.31,7.67,0.03,1.61,0.02,1.22,0.01,2.07,1.00,0.38,0.0000,0.0013, 22960,0.44,0.01,96,37,1645.34,1018.98,2598.97,3.23,80.74,0.06,1.58,5.63,76.69,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.54,0.13,69.72,0.00,100.00,0.00,0.00,0.00,0.00,78.75,53.17,4.52 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.95,0.15,1.12,0.00,2.21,1.00,0.17,0.0000,0.0019,  2720,13.60,86.40,0.00,0.00,0.00,44,1162.02,394.15,2598.97,5.90,147.41,0.89,22.36,
2024-02-26,12:13:24.771,0.16,2.46,0.06,1.12,0.06,17.00,1.00,0.39,0.0000,0.0021, 19000,0.59,0.55,99,43,8234.67,3353.96,2597.39,4.91,122.76,0.32,7.93,0.03,1.56,0.02,1.22,0.03,2.07,0.99,0.41,0.0000,0.0013, 23280,0.42,0.01,96,37,1632.93,1045.65,2597.39,3.12,78.08,0.06,1.57,5.79,77.18,0.01,17.03,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.11,0.12,69.12,0.00,100.00,0.00,0.00,0.00,0.00,78.99,53.31,4.50 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.46,2.94,0.16,1.12,0.00,2.21,1.00,0.17,0.0000,0.0019,  2600,14.03,85.97,0.00,0.00,0.00,43,1194.49,406.34,2597.39,5.88,146.98,0.92,22.99,
2024-02-26,12:13:25.771,0.17,2.69,0.06,1.12,0.07,12.98,0.99,0.41,0.0000,0.0014, 19760,0.54,0.41,99,42,9026.14,3355.17,2597.42,5.38,134.51,0.35,8.69,0.03,1.62,0.02,1.22,0.01,1.61,0.99,0.35,0.0000,0.0010, 23200,0.26,0.01,95,37,1668.28,1026.75,2597.42,3.25,81.24,0.06,1.61,5.79,76.59,0.00,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.23,0.11,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.47,53.13,4.42 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.51,3.22,0.16,1.12,0.00,1.67,1.00,0.18,0.0000,0.0013,  3280,14.19,85.81,0.00,0.00,0.00,43,1324.55,410.96,2597.42,6.45,161.15,1.02,25.50,
2024-02-26,12:13:26.771,0.17,2.62,0.07,1.12,0.07,12.74,0.99,0.42,0.0000,0.0014, 19760,0.54,0.42,99,42,8900.56,3392.21,2597.37,5.25,131.19,0.34,8.57,0.03,1.50,0.02,1.20,0.01,1.66,0.99,0.35,0.0000,0.0010, 24320,0.27,0.01,94,38,1677.28,1121.88,2597.37,2.99,74.75,0.06,1.61,5.85,76.59,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.52,0.11,67.57,0.00,100.00,0.00,0.00,0.00,0.00,79.54,53.92,4.41 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,1.64,1.00,0.18,0.0000,0.0013,  3360,14.24,85.76,0.00,0.00,0.00,43,1309.60,412.61,2597.37,6.35,158.70,1.01,25.21,
2024-02-26,12:13:27.771,0.17,2.66,0.06,1.12,0.06,12.60,1.00,0.42,0.0000,0.0014, 19800,0.54,0.42,99,42,8832.05,3315.13,2597.25,5.33,133.21,0.34,8.50,0.03,1.58,0.02,1.22,0.01,1.57,0.99,0.36,0.0000,0.0009, 23520,0.26,0.01,94,36,1713.94,1081.44,2597.25,3.17,79.24,0.07,1.65,5.72,77.39,0.00,16.89,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.57,0.09,69.63,0.00,100.00,0.00,0.00,0.00,0.00,79.80,53.37,4.44 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.50,3.24,0.15,1.12,0.00,1.62,1.00,0.18,0.0000,0.0013,  3120,13.80,86.20,0.00,0.00,0.00,44,1294.04,399.86,2597.25,6.47,161.81,1.00,24.91,
2024-02-26,12:13:28.771,0.17,2.64,0.06,1.12,0.07,12.82,0.99,0.38,0.0000,0.0015, 20160,0.54,0.42,99,42,8726.32,3307.45,2597.50,5.28,131.92,0.34,8.40,0.03,1.63,0.02,1.20,0.01,1.62,0.99,0.68,0.0000,0.0009, 23320,0.26,0.01,94,36,1812.98,1112.21,2597.50,3.26,81.50,0.07,1.74,5.71,74.85,0.00,19.44,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.34,0.10,67.79,0.00,100.00,0.00,0.00,0.00,0.00,78.50,54.25,4.42 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,1.65,1.00,0.18,0.0000,0.0013,  3800,14.19,85.81,0.00,0.00,0.00,43,1302.19,411.10,2597.50,6.34,158.38,1.00,25.07,
2024-02-26,12:13:29.772,0.17,2.64,0.07,1.12,0.07,12.99,0.99,0.42,0.0000,0.0014, 20320,0.54,0.42,99,41,9033.80,3417.27,2597.24,5.29,132.18,0.35,8.70,0.03,1.61,0.02,1.22,0.01,1.58,0.99,0.35,0.0000,0.0010, 23640,0.26,0.01,94,36,1660.39,1029.49,2597.24,3.23,80.64,0.06,1.60,5.90,77.21,0.04,16.84,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.69,0.11,69.58,0.00,100.00,0.00,0.00,0.00,0.00,79.72,53.24,4.42 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.51,3.19,0.16,1.12,0.00,1.67,1.00,0.18,0.0000,0.0013,  3600,14.31,85.69,0.00,0.00,0.00,44,1323.85,414.48,2597.24,6.39,159.70,1.02,25.49,
2024-02-26,12:13:30.772,0.17,2.61,0.06,1.12,0.07,12.50,0.99,0.42,0.0000,0.0014, 19960,0.54,0.42,99,41,8677.36,3326.21,2597.65,5.22,130.44,0.33,8.35,0.03,1.62,0.02,1.22,0.02,1.65,0.99,0.35,0.0000,0.0010, 24160,0.27,0.01,95,35,1675.49,1034.72,2597.65,3.24,80.96,0.06,1.61,5.74,76.91,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.70,0.12,69.54,0.00,100.00,0.00,0.00,0.00,0.00,79.62,53.17,4.41 ,4.35 ,472566.05 ,472495.60 ,3.00,3.00,0.49,3.16,0.16,1.12,0.00,1.61,1.00,0.18,0.0000,0.0013,  3280,13.91,86.09,0.00,0.00,0.00,43,1271.71,402.89,2597.65,6.31,157.82,0.98,24.48,
2024-02-26,12:13:31.772,0.17,2.62,0.06,1.12,0.07,12.57,0.99,0.42,0.0000,0.0014, 20600,0.54,0.42,99,41,8832.95,3373.59,2597.46,5.24,130.91,0.34,8.50,0.03,1.65,0.02,1.22,0.01,1.58,0.99,0.35,0.0000,0.0009, 24160,0.26,0.01,95,35,1680.70,1019.74,2597.46,3.30,82.41,0.06,1.62,5.82,76.62,0.00,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.22,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,79.64,53.17,4.44 ,4.35 ,0.33 ,0.30 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,1.62,1.00,0.18,0.0000,0.0012,  2960,14.07,85.93,0.00,0.00,0.00,43,1293.59,407.74,2597.46,6.35,158.63,1.00,24.90,
2024-02-26,12:13:32.772,0.17,2.48,0.07,1.12,0.14,12.51,0.99,0.43,0.0000,0.0014, 21080,0.59,0.45,96,41,8741.31,3525.54,2597.44,4.96,123.97,0.34,8.41,0.03,1.38,0.02,1.19,0.13,2.25,0.94,0.38,0.0001,0.0013, 24480,0.34,0.05,89,36,1694.98,1226.53,2597.44,2.76,69.10,0.07,1.63,6.08,77.04,0.04,16.83,0.00,100.00,0.00,0.00,0.00,0.00,1.98,32.74,0.28,65.00,0.00,100.00,0.00,0.00,0.00,0.00,79.60,54.54,4.47 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.49,3.10,0.16,1.12,0.00,1.57,1.00,0.18,0.0000,0.0012,  3240,14.20,85.80,0.00,0.00,0.00,43,1276.35,411.48,2597.44,6.20,155.09,0.98,24.57,
2024-02-26,12:13:33.773,0.17,2.62,0.07,1.12,0.08,12.86,0.99,0.42,0.0000,0.0014, 20720,0.54,0.42,99,41,8932.69,3405.98,2598.08,5.25,131.13,0.34,8.60,0.03,1.64,0.02,1.22,0.01,1.56,0.99,0.35,0.0000,0.0009, 23880,0.27,0.01,95,36,1675.07,1024.25,2598.08,3.27,81.77,0.06,1.61,5.88,76.54,0.01,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.27,0.12,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.70,53.18,4.43 ,4.36 ,0.00 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,1.65,1.00,0.18,0.0000,0.0013,  3440,14.24,85.76,0.00,0.00,0.00,42,1309.48,412.68,2598.08,6.35,158.66,1.01,25.20,
2024-02-26,12:13:34.773,0.17,2.69,0.06,1.12,0.06,12.55,0.99,0.42,0.0000,0.0014, 21200,0.54,0.42,99,40,8820.18,3284.86,2597.46,5.37,134.26,0.34,8.49,0.03,1.65,0.02,1.22,0.02,1.55,0.99,0.35,0.0000,0.0009, 24560,0.27,0.01,94,35,1695.67,1029.29,2597.46,3.29,82.37,0.07,1.63,5.67,77.07,0.00,17.26,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.67,0.12,69.59,0.00,100.00,0.00,0.00,0.00,0.00,79.77,53.21,4.43 ,4.35 ,0.33 ,0.30 ,3.00,3.00,0.50,3.23,0.15,1.12,0.00,1.62,1.00,0.18,0.0000,0.0012,  3360,13.83,86.17,0.00,0.00,0.00,42,1293.26,400.59,2597.46,6.46,161.42,1.00,24.90,
2024-02-26,12:13:35.773,0.17,2.62,0.07,1.12,0.07,12.75,0.99,0.42,0.0000,0.0014, 21440,0.54,0.42,99,41,8900.65,3401.60,2597.35,5.23,130.83,0.34,8.57,0.03,1.61,0.02,1.22,0.01,1.58,0.99,0.35,0.0000,0.0010, 24160,0.26,0.01,94,36,1657.60,1032.14,2597.35,3.21,80.30,0.06,1.60,5.87,76.98,0.04,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.68,0.15,69.54,0.00,100.00,0.00,0.00,0.00,0.00,79.82,53.21,4.40 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,1.64,1.00,0.18,0.0000,0.0013,  3360,14.24,85.76,0.00,0.00,0.00,42,1307.87,412.43,2597.35,6.34,158.56,1.01,25.18,
2024-02-26,12:13:36.773,0.17,2.66,0.07,1.12,0.06,12.88,1.00,0.41,0.0000,0.0014, 21400,0.54,0.42,99,40,9035.60,3391.70,2597.55,5.33,133.20,0.35,8.70,0.03,1.61,0.02,1.22,0.01,1.57,0.99,0.35,0.0000,0.0009, 23920,0.26,0.01,94,36,1654.03,1029.18,2597.55,3.21,80.36,0.06,1.59,5.85,76.63,0.00,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.35,0.09,69.93,0.00,100.00,0.00,0.00,0.00,0.00,79.76,53.24,4.43 ,4.35 ,0.27 ,0.00 ,3.00,3.00,0.51,3.21,0.16,1.12,0.00,1.66,1.00,0.18,0.0000,0.0012,  3320,14.31,85.69,0.00,0.00,0.00,42,1331.15,414.55,2597.55,6.42,160.55,1.02,25.62,
2024-02-26,12:13:37.773,0.17,2.65,0.06,1.12,0.07,12.79,0.99,0.41,0.0000,0.0014, 21840,0.54,0.42,99,40,8865.00,3346.26,2597.64,5.30,132.46,0.34,8.53,0.03,1.64,0.02,1.22,0.01,1.62,0.99,0.35,0.0000,0.0010, 23720,0.26,0.01,95,35,1681.55,1025.81,2597.64,3.28,81.96,0.06,1.62,5.77,76.62,0.01,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.22,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,79.77,53.22,4.43 ,4.36 ,0.00 ,0.17 ,3.00,3.00,0.50,3.20,0.16,1.12,0.00,1.64,1.00,0.18,0.0000,0.0013,  3240,14.05,85.95,0.00,0.00,0.00,42,1300.85,406.98,2597.64,6.39,159.82,1.00,25.04,
2024-02-26,12:13:38.774,0.17,2.61,0.06,1.12,0.08,12.56,0.99,0.42,0.0000,0.0014, 21520,0.54,0.42,99,40,8743.41,3348.68,2597.50,5.22,130.55,0.34,8.42,0.03,1.63,0.02,1.22,0.03,1.62,0.98,0.38,0.0000,0.0010, 24200,0.26,0.01,94,35,1665.29,1024.12,2597.50,3.25,81.30,0.06,1.60,5.78,76.64,0.00,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.32,0.13,69.93,0.00,100.00,0.00,0.00,0.00,0.00,79.77,53.25,4.43 ,4.36 ,0.33 ,0.03 ,3.00,3.00,0.49,3.16,0.16,1.12,0.00,1.61,1.00,0.18,0.0000,0.0013,  3600,13.93,86.07,0.00,0.00,0.00,42,1277.14,403.61,2597.50,6.33,158.21,0.98,24.58,
2024-02-26,12:13:39.774,0.17,2.69,0.06,1.12,0.07,12.92,0.99,0.41,0.0000,0.0014, 22000,0.55,0.42,99,41,9030.51,3363.22,2597.60,5.37,134.25,0.35,8.69,0.03,1.59,0.02,1.22,0.01,1.61,0.99,0.35,0.0000,0.0010, 24200,0.26,0.01,94,36,1667.53,1050.63,2597.60,3.17,79.36,0.06,1.60,5.80,76.82,0.01,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.85,0.13,69.35,0.00,100.00,0.00,0.00,0.00,0.00,79.84,53.36,4.44 ,4.36 ,0.33 ,0.17 ,3.00,3.00,0.51,3.23,0.16,1.12,0.00,1.66,1.00,0.18,0.0000,0.0012,  3480,14.24,85.76,0.00,0.00,0.00,42,1332.89,412.63,2597.60,6.46,161.51,1.03,25.66,
